003256	2018-10-20	18:31:34
003256	2018-10-20	18:31:34
003278	2018-10-20	18:31:39
003278	2018-10-20	18:31:39
002597	2018-10-20	18:32:29
002597	2018-10-20	18:32:29
003531	2018-10-20	18:32:34
003531	2018-10-20	18:32:34
002719	2018-10-20	18:32:42
002719	2018-10-20	18:32:42
002207	2018-10-20	18:36:42
002207	2018-10-20	18:36:42
003301	2018-10-20	18:36:48
003301	2018-10-20	18:36:48
003301	2018-10-20	18:36:50
003301	2018-10-20	18:36:50
003458	2018-10-20	18:40:14
003458	2018-10-20	18:40:14
003458	2018-10-20	18:40:16
003458	2018-10-20	18:40:16
003403	2018-10-20	18:40:18
003403	2018-10-20	18:40:18
000388	2018-10-20	18:40:23
000388	2018-10-20	18:40:23
002982	2018-10-20	18:40:34
002982	2018-10-20	18:40:34
003535	2018-10-20	18:41:35
003535	2018-10-20	18:41:35
002602	2018-10-20	18:42:31
002602	2018-10-20	18:42:31
003433	2018-10-20	18:42:33
003433	2018-10-20	18:42:33
002203	2018-10-20	18:42:39
002203	2018-10-20	18:42:39
003591	2018-10-20	18:42:43
003591	2018-10-20	18:42:43
002401	2018-10-20	18:48:20
002401	2018-10-20	18:48:20
002509	2018-10-20	18:50:31
002509	2018-10-20	18:50:31
003529	2018-10-20	18:50:37
003529	2018-10-20	18:50:37
003287	2018-10-20	18:50:43
003287	2018-10-20	18:50:43
001797	2018-10-20	18:51:08
001797	2018-10-20	18:51:08
003333	2018-10-20	18:58:06
003333	2018-10-20	18:58:06
000579	2018-10-20	19:00:43
000579	2018-10-20	19:00:43
002725	2018-10-20	19:00:48
002725	2018-10-20	19:00:48
003116	2018-10-20	19:00:53
003116	2018-10-20	19:00:53
003242	2018-10-20	19:01:24
003242	2018-10-20	19:01:24
000450	2018-10-20	19:02:18
000450	2018-10-20	19:02:18
003242	2018-10-20	19:02:42
003242	2018-10-20	19:02:42
000213	2018-10-20	19:02:57
000213	2018-10-20	19:02:57
003617	2018-10-20	19:05:25
003617	2018-10-20	19:05:25
003617	2018-10-20	19:05:27
003617	2018-10-20	19:05:27
000485	2018-10-20	19:14:55
000485	2018-10-20	19:14:55
001038	2018-10-20	19:16:10
001038	2018-10-20	19:16:10
002467	2018-10-20	19:29:07
002467	2018-10-20	19:29:07
002669	2018-10-20	19:31:50
002669	2018-10-20	19:31:50
000678	2018-10-20	19:31:59
000678	2018-10-20	19:31:59
000678	2018-10-20	19:32:01
000678	2018-10-20	19:32:01
003559	2018-10-20	19:32:08
003559	2018-10-20	19:32:08
000004	2018-10-20	20:20:00
000004	2018-10-20	20:20:00
000310	2018-10-20	20:20:12
000310	2018-10-20	20:20:12
000579	2018-10-21	05:21:34
000579	2018-10-21	05:21:34
000450	2018-10-21	05:58:49
000450	2018-10-21	05:58:49
001763	2018-10-21	06:30:37
001763	2018-10-21	06:30:37
001763	2018-10-21	06:30:39
001763	2018-10-21	06:30:39
001817	2018-10-21	07:08:18
001817	2018-10-21	07:08:18
002724	2018-10-21	07:08:24
002724	2018-10-21	07:08:24
000816	2018-10-21	07:17:33
000816	2018-10-21	07:17:33
002910	2018-10-21	07:17:37
002910	2018-10-21	07:17:37
003259	2018-10-21	07:19:22
003259	2018-10-21	07:19:22
002591	2018-10-21	07:19:31
002591	2018-10-21	07:19:31
003260	2018-10-21	07:23:32
003260	2018-10-21	07:23:32
003400	2018-10-21	07:28:58
003400	2018-10-21	07:28:58
001173	2018-10-21	07:46:22
001173	2018-10-21	07:46:22
001190	2018-10-21	07:48:19
001190	2018-10-21	07:48:19
003535	2018-10-21	07:50:38
003535	2018-10-21	07:50:38
002509	2018-10-21	07:53:57
002509	2018-10-21	07:53:57
002509	2018-10-21	07:54:01
002509	2018-10-21	07:54:01
003474	2018-10-21	07:54:45
003474	2018-10-21	07:54:45
003529	2018-10-21	08:01:36
003529	2018-10-21	08:01:36
003591	2018-10-21	08:06:17
003591	2018-10-21	08:06:17
001667	2018-10-21	08:17:19
001667	2018-10-21	08:17:19
003287	2018-10-21	08:18:21
003287	2018-10-21	08:18:21
003559	2018-10-21	08:19:00
003559	2018-10-21	08:19:00
003062	2018-10-21	08:19:39
003062	2018-10-21	08:19:39
000678	2018-10-21	08:25:42
000678	2018-10-21	08:25:42
003587	2018-10-21	08:26:55
003587	2018-10-21	08:26:55
002602	2018-10-21	08:31:07
002602	2018-10-21	08:31:07
003433	2018-10-21	08:31:08
003433	2018-10-21	08:31:08
002669	2018-10-21	08:32:37
002669	2018-10-21	08:32:37
003242	2018-10-21	08:39:22
003242	2018-10-21	08:39:22
003242	2018-10-21	08:39:58
003242	2018-10-21	08:39:58
003256	2018-10-21	08:41:01
003256	2018-10-21	08:41:01
003403	2018-10-21	08:41:09
003403	2018-10-21	08:41:09
002467	2018-10-21	08:41:22
002467	2018-10-21	08:41:22
003256	2018-10-21	08:42:52
003256	2018-10-21	08:42:52
002207	2018-10-21	08:42:56
002207	2018-10-21	08:42:56
002203	2018-10-21	08:44:48
002203	2018-10-21	08:44:48
003617	2018-10-21	08:46:31
003617	2018-10-21	08:46:31
003460	2018-10-21	08:47:23
003460	2018-10-21	08:47:23
000004	2018-10-21	08:50:27
000004	2018-10-21	08:50:27
001461	2018-10-21	08:51:19
001461	2018-10-21	08:51:19
000542	2018-10-21	08:51:30
000542	2018-10-21	08:51:30
000899	2018-10-21	08:53:34
000899	2018-10-21	08:53:34
002401	2018-10-21	08:55:02
002401	2018-10-21	08:55:02
002982	2018-10-21	08:55:13
002982	2018-10-21	08:55:13
000675	2018-10-21	08:55:20
000675	2018-10-21	08:55:20
003333	2018-10-21	08:55:29
003333	2018-10-21	08:55:29
003557	2018-10-21	08:56:27
003557	2018-10-21	08:56:27
003443	2018-10-21	08:57:30
003443	2018-10-21	08:57:30
001386	2018-10-21	08:59:11
001386	2018-10-21	08:59:11
000213	2018-10-21	09:01:57
000213	2018-10-21	09:01:57
002725	2018-10-21	09:02:11
002725	2018-10-21	09:02:11
003116	2018-10-21	09:02:17
003116	2018-10-21	09:02:17
002605	2018-10-21	09:03:19
002605	2018-10-21	09:03:19
002597	2018-10-21	09:03:25
002597	2018-10-21	09:03:25
000069	2018-10-21	09:03:32
000069	2018-10-21	09:03:32
003458	2018-10-21	09:03:36
003458	2018-10-21	09:03:36
000241	2018-10-21	09:04:04
000241	2018-10-21	09:04:04
000241	2018-10-21	09:04:06
000241	2018-10-21	09:04:06
000485	2018-10-21	09:10:30
000485	2018-10-21	09:10:30
003531	2018-10-21	09:13:28
003531	2018-10-21	09:13:28
000527	2018-10-21	09:16:40
000527	2018-10-21	09:16:40
000756	2018-10-21	09:19:40
000756	2018-10-21	09:19:40
003301	2018-10-21	09:20:06
003301	2018-10-21	09:20:06
003301	2018-10-21	09:20:08
003301	2018-10-21	09:20:08
003278	2018-10-21	09:22:39
003278	2018-10-21	09:22:39
001038	2018-10-21	10:05:26
001038	2018-10-21	10:05:26
001038	2018-10-21	12:17:58
001038	2018-10-21	12:17:58
003278	2018-10-21	15:34:36
003278	2018-10-21	15:34:36
003400	2018-10-21	17:00:57
003400	2018-10-21	17:00:57
002344	2018-10-21	17:07:33
002344	2018-10-21	17:07:33
000542	2018-10-21	17:10:57
000542	2018-10-21	17:10:57
001386	2018-10-21	18:00:09
001386	2018-10-21	18:00:09
003557	2018-10-21	18:00:17
003557	2018-10-21	18:00:17
003557	2018-10-21	18:00:19
003557	2018-10-21	18:00:19
003460	2018-10-21	18:00:23
003460	2018-10-21	18:00:23
000675	2018-10-21	18:00:27
000675	2018-10-21	18:00:27
001667	2018-10-21	18:00:42
001667	2018-10-21	18:00:42
003587	2018-10-21	18:07:46
003587	2018-10-21	18:07:46
003587	2018-10-21	18:07:47
003587	2018-10-21	18:07:47
000756	2018-10-21	18:07:55
000756	2018-10-21	18:07:55
000241	2018-10-21	18:08:03
000241	2018-10-21	18:08:03
000213	2018-10-21	18:09:57
000213	2018-10-21	18:09:57
000527	2018-10-21	18:14:11
000527	2018-10-21	18:14:11
001461	2018-10-21	18:14:30
001461	2018-10-21	18:14:30
003062	2018-10-21	18:33:07
003062	2018-10-21	18:33:07
002605	2018-10-21	18:35:05
002605	2018-10-21	18:35:05
003531	2018-10-21	18:35:08
003531	2018-10-21	18:35:08
002597	2018-10-21	18:35:42
002597	2018-10-21	18:35:42
002207	2018-10-21	18:36:58
002207	2018-10-21	18:36:58
003301	2018-10-21	18:37:10
003301	2018-10-21	18:37:10
003301	2018-10-21	18:37:12
003301	2018-10-21	18:37:12
003535	2018-10-21	18:37:25
003535	2018-10-21	18:37:25
002719	2018-10-21	18:37:39
002719	2018-10-21	18:37:39
002602	2018-10-21	18:39:25
002602	2018-10-21	18:39:25
003433	2018-10-21	18:39:29
003433	2018-10-21	18:39:29
002203	2018-10-21	18:39:54
002203	2018-10-21	18:39:54
000069	2018-10-21	18:40:52
000069	2018-10-21	18:40:52
003591	2018-10-21	18:44:47
003591	2018-10-21	18:44:47
003617	2018-10-21	18:46:08
003617	2018-10-21	18:46:08
002401	2018-10-21	18:46:23
002401	2018-10-21	18:46:23
003529	2018-10-21	18:48:31
003529	2018-10-21	18:48:31
003287	2018-10-21	18:48:37
003287	2018-10-21	18:48:37
003474	2018-10-21	18:48:41
003474	2018-10-21	18:48:41
002509	2018-10-21	18:48:45
002509	2018-10-21	18:48:45
003458	2018-10-21	18:50:40
003458	2018-10-21	18:50:40
003403	2018-10-21	18:50:48
003403	2018-10-21	18:50:48
002982	2018-10-21	18:50:52
002982	2018-10-21	18:50:52
000579	2018-10-21	19:00:12
000579	2018-10-21	19:00:12
003333	2018-10-21	19:04:03
003333	2018-10-21	19:04:03
000450	2018-10-21	19:05:18
000450	2018-10-21	19:05:18
000678	2018-10-21	19:05:27
000678	2018-10-21	19:05:27
003116	2018-10-21	19:06:22
003116	2018-10-21	19:06:22
002725	2018-10-21	19:06:25
002725	2018-10-21	19:06:25
003242	2018-10-21	19:07:39
003242	2018-10-21	19:07:39
002467	2018-10-21	19:19:15
002467	2018-10-21	19:19:15
002669	2018-10-21	19:42:40
002669	2018-10-21	19:42:40
003559	2018-10-21	19:42:45
003559	2018-10-21	19:42:45
000485	2018-10-21	20:00:17
000485	2018-10-21	20:00:17
000004	2018-10-21	20:19:26
000004	2018-10-21	20:19:26
000310	2018-10-21	20:20:51
000310	2018-10-21	20:20:51
000579	2018-10-22	05:30:33
000450	2018-10-22	05:59:38
001763	2018-10-22	06:39:40
001173	2018-10-22	06:41:18
002724	2018-10-22	07:06:37
001856	2018-10-22	07:06:45
001817	2018-10-22	07:09:02
001819	2018-10-22	07:09:08
003159	2018-10-22	07:10:05
003259	2018-10-22	07:14:52
002591	2018-10-22	07:16:40
002910	2018-10-22	07:17:01
003260	2018-10-22	07:20:23
001461	2018-10-22	07:21:18
001190	2018-10-22	07:28:49
002604	2018-10-22	07:41:27
003456	2018-10-22	07:41:36
003400	2018-10-22	07:46:26
003535	2018-10-22	07:49:14
002395	2018-10-22	07:51:18
003474	2018-10-22	07:57:19
002509	2018-10-22	07:58:19
001189	2018-10-22	07:58:24
003529	2018-10-22	07:59:58
000577	2018-10-22	08:00:20
003287	2018-10-22	08:00:56
003587	2018-10-22	08:05:47
001797	2018-10-22	08:06:17
003301	2018-10-22	08:10:25
003301	2018-10-22	08:10:27
000678	2018-10-22	08:10:42
000678	2018-10-22	08:10:43
003443	2018-10-22	08:13:17
003278	2018-10-22	08:14:14
003559	2018-10-22	08:14:40
003329	2018-10-22	08:14:45
000068	2018-10-22	08:21:22
002203	2018-10-22	08:22:59
003062	2018-10-22	08:25:15
000807	2018-10-22	08:25:37
002602	2018-10-22	08:27:22
003591	2018-10-22	08:27:25
003433	2018-10-22	08:27:30
003300	2018-10-22	08:28:23
003557	2018-10-22	08:28:53
002669	2018-10-22	08:30:23
003518	2018-10-22	08:30:56
003459	2018-10-22	08:31:00
003459	2018-10-22	08:31:02
002467	2018-10-22	08:32:27
003503	2018-10-22	08:32:50
003403	2018-10-22	08:35:58
003617	2018-10-22	08:38:20
003617	2018-10-22	08:38:22
000576	2018-10-22	08:39:34
000002	2018-10-22	08:39:40
002207	2018-10-22	08:43:40
003327	2018-10-22	08:43:47
003327	2018-10-22	08:43:49
003460	2018-10-22	08:43:53
003353	2018-10-22	08:45:40
001157	2018-10-22	08:46:51
003527	2018-10-22	08:48:15
002154	2018-10-22	08:48:39
003333	2018-10-22	08:48:44
001667	2018-10-22	08:51:22
001667	2018-10-22	08:51:23
003242	2018-10-22	08:51:29
003558	2018-10-22	08:51:42
003396	2018-10-22	08:53:00
003256	2018-10-22	08:53:45
002463	2018-10-22	08:54:42
003397	2018-10-22	08:54:47
002155	2018-10-22	08:54:52
002719	2018-10-22	08:55:05
003283	2018-10-22	08:55:36
003552	2018-10-22	08:55:42
003552	2018-10-22	08:55:44
003457	2018-10-22	08:55:52
003457	2018-10-22	08:55:54
002725	2018-10-22	08:56:22
003116	2018-10-22	08:56:28
002712	2018-10-22	08:56:40
002852	2018-10-22	08:56:47
003497	2018-10-22	08:56:54
003497	2018-10-22	08:56:56
000004	2018-10-22	08:57:43
000527	2018-10-22	08:57:51
000707	2018-10-22	08:58:29
002787	2018-10-22	08:58:45
002646	2018-10-22	08:59:10
000213	2018-10-22	09:00:18
000899	2018-10-22	09:00:45
002597	2018-10-22	09:02:08
002401	2018-10-22	09:02:19
002401	2018-10-22	09:02:21
003581	2018-10-22	09:02:36
000675	2018-10-22	09:05:14
000242	2018-10-22	09:05:21
000241	2018-10-22	09:05:32
000542	2018-10-22	09:06:22
002982	2018-10-22	09:07:18
000485	2018-10-22	09:07:24
003454	2018-10-22	09:07:27
002108	2018-10-22	09:08:11
002108	2018-10-22	09:08:13
000069	2018-10-22	09:08:22
003531	2018-10-22	09:09:23
001386	2018-10-22	09:09:29
000756	2018-10-22	09:14:30
000003	2018-10-22	09:15:20
001038	2018-10-22	09:39:12
000310	2018-10-22	11:36:19
002712	2018-10-22	15:10:50
003400	2018-10-22	17:00:28
003617	2018-10-22	17:08:46
003283	2018-10-22	17:12:38
003353	2018-10-22	17:12:41
000068	2018-10-22	17:20:50
003327	2018-10-22	17:27:22
000577	2018-10-22	17:31:11
003300	2018-10-22	17:31:14
003457	2018-10-22	17:32:03
000807	2018-10-22	17:34:42
000002	2018-10-22	17:36:45
001856	2018-10-22	17:58:46
000899	2018-10-22	18:00:04
003518	2018-10-22	18:00:08
003518	2018-10-22	18:00:10
003459	2018-10-22	18:00:14
001386	2018-10-22	18:00:17
003460	2018-10-22	18:00:21
003329	2018-10-22	18:00:23
003557	2018-10-22	18:00:27
003558	2018-10-22	18:00:30
001461	2018-10-22	18:00:40
002344	2018-10-22	18:00:48
003503	2018-10-22	18:00:54
003552	2018-10-22	18:00:59
003552	2018-10-22	18:01:00
003552	2018-10-22	18:01:01
000675	2018-10-22	18:01:04
003456	2018-10-22	18:01:11
002154	2018-10-22	18:01:14
003396	2018-10-22	18:01:26
003396	2018-10-22	18:01:27
000576	2018-10-22	18:01:35
000542	2018-10-22	18:01:42
003399	2018-10-22	18:01:48
001667	2018-10-22	18:01:52
002630	2018-10-22	18:01:56
003454	2018-10-22	18:02:09
003454	2018-10-22	18:02:10
003497	2018-10-22	18:02:13
003497	2018-10-22	18:02:18
003581	2018-10-22	18:02:27
000527	2018-10-22	18:03:39
002604	2018-10-22	18:03:45
003443	2018-10-22	18:04:17
003629	2018-10-22	18:04:22
003397	2018-10-22	18:04:27
002463	2018-10-22	18:04:57
002155	2018-10-22	18:07:11
002155	2018-10-22	18:07:13
002646	2018-10-22	18:07:16
000241	2018-10-22	18:09:26
002395	2018-10-22	18:09:38
002787	2018-10-22	18:12:52
001157	2018-10-22	18:13:07
002852	2018-10-22	18:13:45
002852	2018-10-22	18:13:47
003527	2018-10-22	18:16:45
002203	2018-10-22	18:30:03
002602	2018-10-22	18:30:18
002719	2018-10-22	18:30:21
003256	2018-10-22	18:31:47
003278	2018-10-22	18:31:54
003256	2018-10-22	18:32:06
003062	2018-10-22	18:32:46
002597	2018-10-22	18:33:22
003531	2018-10-22	18:33:28
000756	2018-10-22	18:34:22
003587	2018-10-22	18:34:45
000242	2018-10-22	18:34:48
000003	2018-10-22	18:35:45
000213	2018-10-22	18:35:54
002207	2018-10-22	18:37:28
003301	2018-10-22	18:37:44
003301	2018-10-22	18:37:46
003535	2018-10-22	18:39:27
002108	2018-10-22	18:44:10
003403	2018-10-22	18:45:21
003591	2018-10-22	18:45:26
002509	2018-10-22	18:50:55
003287	2018-10-22	18:51:04
003474	2018-10-22	18:51:08
001797	2018-10-22	18:51:12
003529	2018-10-22	18:51:33
002467	2018-10-22	18:54:43
003242	2018-10-22	18:57:09
000579	2018-10-22	19:00:16
000069	2018-10-22	19:00:39
002401	2018-10-22	19:00:44
000678	2018-10-22	19:02:23
000678	2018-10-22	19:02:24
003242	2018-10-22	19:02:57
003333	2018-10-22	19:03:01
001038	2018-10-22	19:07:03
000450	2018-10-22	19:07:26
003116	2018-10-22	19:23:33
002725	2018-10-22	19:23:40
002669	2018-10-22	20:20:47
003559	2018-10-22	20:20:56
000485	2018-10-22	21:09:48
001088	2018-10-22	21:09:53
000004	2018-10-22	21:31:01
000310	2018-10-22	21:32:15
000579	2018-10-23	05:27:35
000450	2018-10-23	05:51:19
001763	2018-10-23	06:36:58
001763	2018-10-23	06:37:02
001173	2018-10-23	06:52:58
001856	2018-10-23	06:59:09
000816	2018-10-23	07:02:12
002724	2018-10-23	07:12:27
001817	2018-10-23	07:13:23
003159	2018-10-23	07:13:28
001819	2018-10-23	07:13:37
002394	2018-10-23	07:13:45
003259	2018-10-23	07:20:25
002591	2018-10-23	07:20:30
003260	2018-10-23	07:22:02
003559	2018-10-23	07:25:49
003456	2018-10-23	07:45:38
003535	2018-10-23	07:50:23
002604	2018-10-23	07:53:36
002395	2018-10-23	07:54:10
001190	2018-10-23	07:54:33
000004	2018-10-23	07:55:25
000577	2018-10-23	07:56:19
003529	2018-10-23	08:05:38
003474	2018-10-23	08:08:44
001797	2018-10-23	08:10:33
003301	2018-10-23	08:10:38
003301	2018-10-23	08:10:40
003587	2018-10-23	08:14:21
003287	2018-10-23	08:14:59
003278	2018-10-23	08:16:14
003591	2018-10-23	08:17:09
000068	2018-10-23	08:18:27
003300	2018-10-23	08:21:08
002509	2018-10-23	08:22:03
001461	2018-10-23	08:23:29
002602	2018-10-23	08:25:53
003433	2018-10-23	08:25:58
003557	2018-10-23	08:27:02
003503	2018-10-23	08:29:14
003518	2018-10-23	08:29:33
002203	2018-10-23	08:29:54
003353	2018-10-23	08:30:09
002467	2018-10-23	08:30:57
003327	2018-10-23	08:31:39
003327	2018-10-23	08:31:42
002646	2018-10-23	08:36:23
002646	2018-10-23	08:36:25
002597	2018-10-23	08:36:41
000678	2018-10-23	08:36:56
003062	2018-10-23	08:37:15
003329	2018-10-23	08:38:49
003459	2018-10-23	08:38:55
003629	2018-10-23	08:40:20
002207	2018-10-23	08:41:49
000576	2018-10-23	08:42:38
003458	2018-10-23	08:46:53
003417	2018-10-23	08:48:39
003417	2018-10-23	08:48:41
003531	2018-10-23	08:49:10
000104	2018-10-23	08:49:27
001667	2018-10-23	08:51:07
003242	2018-10-23	08:52:14
002154	2018-10-23	08:52:59
002852	2018-10-23	08:53:04
003527	2018-10-23	08:53:10
001157	2018-10-23	08:54:15
003558	2018-10-23	08:54:21
002155	2018-10-23	08:55:37
002155	2018-10-23	08:55:39
003256	2018-10-23	08:55:45
003398	2018-10-23	08:55:51
003283	2018-10-23	08:56:18
002630	2018-10-23	08:56:24
003552	2018-10-23	08:56:35
003552	2018-10-23	08:56:36
002669	2018-10-23	08:56:47
000388	2018-10-23	08:57:52
002712	2018-10-23	08:58:00
002463	2018-10-23	08:58:08
003397	2018-10-23	08:58:14
003399	2018-10-23	08:58:29
003617	2018-10-23	08:59:21
003403	2018-10-23	08:59:31
003403	2018-10-23	08:59:32
002787	2018-10-23	08:59:37
002401	2018-10-23	09:00:59
003333	2018-10-23	09:01:04
000213	2018-10-23	09:01:57
002725	2018-10-23	09:02:02
003116	2018-10-23	09:02:06
000206	2018-10-23	09:03:46
001386	2018-10-23	09:06:20
002108	2018-10-23	09:06:47
002108	2018-10-23	09:06:49
000527	2018-10-23	09:07:04
000069	2018-10-23	09:07:24
003299	2018-10-23	09:09:20
003454	2018-10-23	09:09:27
002719	2018-10-23	09:10:04
002982	2018-10-23	09:14:36
003497	2018-10-23	09:18:54
003497	2018-10-23	09:18:56
000756	2018-10-23	09:22:10
000242	2018-10-23	09:22:34
000485	2018-10-23	09:26:39
000241	2018-10-23	09:27:09
001038	2018-10-23	09:49:55
001038	2018-10-23	09:49:57
001088	2018-10-23	10:04:01
000310	2018-10-23	11:29:48
000068	2018-10-23	17:20:13
003327	2018-10-23	17:29:08
000577	2018-10-23	17:30:44
003300	2018-10-23	17:31:04
003529	2018-10-23	17:41:21
002712	2018-10-23	17:42:34
001386	2018-10-23	18:00:19
003558	2018-10-23	18:00:27
003329	2018-10-23	18:00:29
002154	2018-10-23	18:00:35
003459	2018-10-23	18:00:40
003459	2018-10-23	18:00:43
003518	2018-10-23	18:00:46
003557	2018-10-23	18:00:59
003397	2018-10-23	18:01:02
003456	2018-10-23	18:01:06
003503	2018-10-23	18:01:11
003299	2018-10-23	18:01:17
003283	2018-10-23	18:01:22
003497	2018-10-23	18:01:30
003497	2018-10-23	18:01:32
003454	2018-10-23	18:01:35
001461	2018-10-23	18:01:41
002630	2018-10-23	18:01:50
001667	2018-10-23	18:02:03
001667	2018-10-23	18:02:05
002604	2018-10-23	18:02:21
002604	2018-10-23	18:02:24
000527	2018-10-23	18:02:39
000527	2018-10-23	18:02:42
003417	2018-10-23	18:02:44
003417	2018-10-23	18:02:46
003399	2018-10-23	18:02:53
003399	2018-10-23	18:02:54
003398	2018-10-23	18:03:00
003552	2018-10-23	18:03:11
001157	2018-10-23	18:04:23
003629	2018-10-23	18:04:31
000576	2018-10-23	18:05:05
002395	2018-10-23	18:05:31
003353	2018-10-23	18:05:38
002852	2018-10-23	18:07:27
002344	2018-10-23	18:07:33
002463	2018-10-23	18:07:50
003527	2018-10-23	18:07:55
002646	2018-10-23	18:08:18
002155	2018-10-23	18:08:21
002155	2018-10-23	18:08:23
003531	2018-10-23	18:10:13
000241	2018-10-23	18:13:48
003587	2018-10-23	18:13:57
000756	2018-10-23	18:14:04
000206	2018-10-23	18:14:09
000242	2018-10-23	18:14:14
001856	2018-10-23	18:15:16
002787	2018-10-23	18:15:29
002719	2018-10-23	18:31:07
002602	2018-10-23	18:38:58
002203	2018-10-23	18:39:30
003433	2018-10-23	18:39:36
003591	2018-10-23	18:39:54
002207	2018-10-23	18:40:57
003301	2018-10-23	18:41:19
003301	2018-10-23	18:41:22
002108	2018-10-23	18:43:55
000213	2018-10-23	18:46:19
002597	2018-10-23	18:49:50
003062	2018-10-23	18:50:49
003535	2018-10-23	18:51:07
003474	2018-10-23	18:53:54
002509	2018-10-23	18:54:01
003287	2018-10-23	18:54:07
001797	2018-10-23	18:54:21
003458	2018-10-23	18:59:02
003403	2018-10-23	18:59:08
000388	2018-10-23	18:59:13
002982	2018-10-23	18:59:20
003278	2018-10-23	19:00:35
000579	2018-10-23	19:01:59
000450	2018-10-23	19:05:38
001038	2018-10-23	19:08:59
002401	2018-10-23	19:09:45
003617	2018-10-23	19:09:50
003617	2018-10-23	19:09:52
000069	2018-10-23	19:10:52
003116	2018-10-23	19:18:05
002725	2018-10-23	19:18:17
002467	2018-10-23	19:22:05
000003	2018-10-23	19:27:08
003256	2018-10-23	19:37:52
003242	2018-10-23	19:40:31
003333	2018-10-23	19:59:09
002669	2018-10-23	20:07:28
000678	2018-10-23	20:07:38
000678	2018-10-23	20:07:40
003559	2018-10-23	20:07:45
000485	2018-10-23	20:49:52
001088	2018-10-23	20:58:30
000004	2018-10-23	21:05:20
000310	2018-10-23	21:05:35
000450	2018-10-25	06:02:41
001763	2018-10-25	06:25:23
003535	2018-10-25	06:33:35
001856	2018-10-25	06:59:08
001173	2018-10-25	07:05:58
000816	2018-10-25	07:10:41
002724	2018-10-25	07:11:57
001817	2018-10-25	07:15:20
002394	2018-10-25	07:15:26
003259	2018-10-25	07:21:15
002591	2018-10-25	07:21:22
001190	2018-10-25	07:38:09
003456	2018-10-25	07:40:59
000707	2018-10-25	07:41:18
003400	2018-10-25	07:45:06
002604	2018-10-25	07:47:42
002604	2018-10-25	07:47:44
002509	2018-10-25	07:54:34
001189	2018-10-25	07:55:35
000577	2018-10-25	08:03:03
003474	2018-10-25	08:10:31
003287	2018-10-25	08:10:44
003278	2018-10-25	08:11:36
003518	2018-10-25	08:15:42
003559	2018-10-25	08:17:16
000678	2018-10-25	08:17:22
000678	2018-10-25	08:17:24
003587	2018-10-25	08:18:58
003503	2018-10-25	08:19:08
003591	2018-10-25	08:19:16
003300	2018-10-25	08:19:59
003300	2018-10-25	08:20:00
000807	2018-10-25	08:20:04
003301	2018-10-25	08:22:13
003301	2018-10-25	08:22:16
003557	2018-10-25	08:27:07
002602	2018-10-25	08:27:48
003433	2018-10-25	08:27:52
001461	2018-10-25	08:30:32
002669	2018-10-25	08:32:45
003329	2018-10-25	08:34:54
000068	2018-10-25	08:39:02
003062	2018-10-25	08:39:27
003459	2018-10-25	08:39:33
000576	2018-10-25	08:40:01
003617	2018-10-25	08:41:29
003617	2018-10-25	08:41:31
002207	2018-10-25	08:43:57
000004	2018-10-25	08:45:19
002467	2018-10-25	08:46:01
002852	2018-10-25	08:46:05
000388	2018-10-25	08:46:20
000388	2018-10-25	08:46:22
001797	2018-10-25	08:46:35
000104	2018-10-25	08:47:40
002154	2018-10-25	08:49:43
003531	2018-10-25	08:50:16
003458	2018-10-25	08:50:46
003242	2018-10-25	08:51:18
003460	2018-10-25	08:52:45
003457	2018-10-25	08:52:58
003457	2018-10-25	08:53:00
003242	2018-10-25	08:53:17
001157	2018-10-25	08:54:15
003333	2018-10-25	08:54:25
003417	2018-10-25	08:54:50
003403	2018-10-25	08:55:32
003558	2018-10-25	08:56:00
003527	2018-10-25	08:56:40
002155	2018-10-25	08:56:50
002155	2018-10-25	08:56:52
003397	2018-10-25	08:56:56
002463	2018-10-25	08:57:06
003552	2018-10-25	08:57:37
003552	2018-10-25	08:57:39
003353	2018-10-25	08:57:48
002787	2018-10-25	08:57:54
003283	2018-10-25	08:58:07
003399	2018-10-25	08:58:13
003399	2018-10-25	08:58:15
000675	2018-10-25	08:58:21
002712	2018-10-25	08:58:32
003497	2018-10-25	08:58:44
003497	2018-10-25	08:58:47
003116	2018-10-25	08:59:59
002725	2018-10-25	09:00:04
001667	2018-10-25	09:02:00
000213	2018-10-25	09:03:15
000242	2018-10-25	09:05:20
003256	2018-10-25	09:05:43
000527	2018-10-25	09:06:19
002605	2018-10-25	09:06:32
002597	2018-10-25	09:06:36
003256	2018-10-25	09:06:47
000069	2018-10-25	09:06:58
001386	2018-10-25	09:07:21
002719	2018-10-25	09:07:47
000542	2018-10-25	09:08:58
003454	2018-10-25	09:09:26
003514	2018-10-25	09:09:35
003454	2018-10-25	09:09:42
000756	2018-10-25	09:16:19
000241	2018-10-25	09:22:13
002401	2018-10-25	09:22:17
000899	2018-10-25	09:22:39
000485	2018-10-25	09:23:18
001038	2018-10-25	09:38:49
003299	2018-10-25	09:45:23
003299	2018-10-25	09:45:25
002395	2018-10-25	10:57:14
000310	2018-10-25	11:28:50
003400	2018-10-25	17:00:05
000068	2018-10-25	17:17:17
003457	2018-10-25	17:31:33
000577	2018-10-25	17:31:41
003300	2018-10-25	17:31:47
000807	2018-10-25	17:31:52
002712	2018-10-25	17:32:43
000899	2018-10-25	18:00:11
003329	2018-10-25	18:00:24
003558	2018-10-25	18:00:30
