003462	2018-10-02	07:57:06
002740	2018-10-02	07:57:08
003392	2018-10-02	07:57:14
003411	2018-10-02	07:57:22
002612	2018-10-02	07:57:23
001410	2018-10-02	07:57:28
003270	2018-10-02	07:57:30
003379	2018-10-02	07:57:30
002491	2018-10-02	07:57:36
002474	2018-10-02	07:57:48
003495	2018-10-02	07:57:49
003174	2018-10-02	07:57:58
001726	2018-10-02	07:58:04
003028	2018-10-02	07:58:05
003134	2018-10-02	07:58:09
003188	2018-10-02	07:58:13
003153	2018-10-02	07:58:14
003523	2018-10-02	07:58:15
002439	2018-10-02	07:58:18
003522	2018-10-02	07:58:18
003048	2018-10-02	07:58:20
000648	2018-10-02	07:58:21
002940	2018-10-02	07:58:22
001762	2018-10-02	07:58:25
003342	2018-10-02	07:58:26
001662	2018-10-02	07:58:28
002829	2018-10-02	07:58:33
003593	2018-10-02	07:58:33
002964	2018-10-02	07:58:37
002475	2018-10-02	07:58:44
002825	2018-10-02	07:58:44
002537	2018-10-02	07:58:47
002926	2018-10-02	07:58:52
002184	2018-10-02	07:58:54
000580	2018-10-02	07:58:54
002995	2018-10-02	07:58:59
003463	2018-10-02	07:59:01
000016	2018-10-02	07:59:02
003322	2018-10-02	07:59:03
003597	2018-10-02	07:59:05
002963	2018-10-02	07:59:11
002047	2018-10-02	07:59:18
000861	2018-10-02	07:59:20
003306	2018-10-02	07:59:26
003252	2018-10-02	07:59:31
000043	2018-10-02	07:59:32
001675	2018-10-02	07:59:33
000194	2018-10-02	07:59:34
002073	2018-10-02	07:59:38
002035	2018-10-02	07:59:39
002641	2018-10-02	07:59:40
003548	2018-10-02	07:59:40
001769	2018-10-02	07:59:45
002226	2018-10-02	07:59:45
003106	2018-10-02	07:59:45
003435	2018-10-02	07:59:46
002440	2018-10-02	07:59:47
003122	2018-10-02	07:59:47
002021	2018-10-02	07:59:49
002099	2018-10-02	07:59:49
003466	2018-10-02	07:59:52
001817	2018-10-02	07:59:56
002716	2018-10-02	07:59:56
003448	2018-10-02	07:59:56
003159	2018-10-02	07:59:59
001342	2018-10-02	08:00:04
003224	2018-10-02	08:00:04
001424	2018-10-02	08:00:05
003001	2018-10-02	08:00:08
003166	2018-10-02	08:00:11
003177	2018-10-02	08:00:11
003051	2018-10-02	08:00:13
003336	2018-10-02	08:00:15
003513	2018-10-02	08:00:15
000781	2018-10-02	08:00:22
002289	2018-10-02	08:00:23
001970	2018-10-02	08:00:24
002409	2018-10-02	08:00:26
002275	2018-10-02	08:00:27
002109	2018-10-02	08:00:29
002167	2018-10-02	08:00:29
001618	2018-10-02	08:00:31
002696	2018-10-02	08:00:31
002699	2018-10-02	08:00:31
003316	2018-10-02	08:00:32
003473	2018-10-02	08:00:33
003330	2018-10-02	08:00:40
003218	2018-10-02	08:00:42
002716	2018-10-02	08:00:45
002528	2018-10-02	08:00:46
000559	2018-10-02	08:00:46
001715	2018-10-02	08:00:47
002722	2018-10-02	08:00:53
002617	2018-10-02	08:00:56
002972	2018-10-02	08:00:56
000440	2018-10-02	08:00:58
002775	2018-10-02	08:00:59
002558	2018-10-02	08:01:01
002775	2018-10-02	08:01:01
001222	2018-10-02	08:01:06
000757	2018-10-02	08:01:06
003425	2018-10-02	08:01:10
002954	2018-10-02	08:01:11
002804	2018-10-02	08:01:19
003354	2018-10-02	08:01:27
003236	2018-10-02	08:01:31
003085	2018-10-02	08:01:35
002514	2018-10-02	08:01:37
000955	2018-10-02	08:01:43
000940	2018-10-02	08:01:44
003415	2018-10-02	08:01:46
002684	2018-10-02	08:01:51
002574	2018-10-02	08:01:53
000517	2018-10-02	08:02:17
001123	2018-10-02	08:02:21
003302	2018-10-02	08:02:21
003303	2018-10-02	08:02:21
003193	2018-10-02	08:02:23
002743	2018-10-02	08:02:25
003285	2018-10-02	08:02:28
002917	2018-10-02	08:02:35
002793	2018-10-02	08:02:37
003254	2018-10-02	08:02:45
002798	2018-10-02	08:02:51
002569	2018-10-02	08:02:54
003103	2018-10-02	08:02:57
003534	2018-10-02	08:02:57
003350	2018-10-02	08:03:02
003181	2018-10-02	08:03:05
002316	2018-10-02	08:03:07
002776	2018-10-02	08:03:10
001811	2018-10-02	08:03:20
002916	2018-10-02	08:03:22
001629	2018-10-02	08:03:28
002135	2018-10-02	08:03:31
002953	2018-10-02	08:03:37
001145	2018-10-02	08:03:38
002153	2018-10-02	08:03:38
003036	2018-10-02	08:03:41
000712	2018-10-02	08:03:47
002367	2018-10-02	08:03:48
001298	2018-10-02	08:03:51
002222	2018-10-02	08:03:52
003200	2018-10-02	08:03:54
003227	2018-10-02	08:03:57
002639	2018-10-02	08:04:00
002571	2018-10-02	08:04:19
002571	2018-10-02	08:04:19
002052	2018-10-02	08:04:22
002889	2018-10-02	08:04:24
003140	2018-10-02	08:04:35
003185	2018-10-02	08:04:35
003453	2018-10-02	08:04:35
002281	2018-10-02	08:04:40
003541	2018-10-02	08:04:41
002873	2018-10-02	08:04:44
002711	2018-10-02	08:04:47
001073	2018-10-02	08:04:48
002560	2018-10-02	08:04:49
003553	2018-10-02	08:04:51
003404	2018-10-02	08:04:53
002642	2018-10-02	08:04:59
002688	2018-10-02	08:05:01
003601	2018-10-02	08:05:11
003187	2018-10-02	08:05:22
003554	2018-10-02	08:05:22
003221	2018-10-02	08:05:29
001346	2018-10-02	08:05:36
003267	2018-10-02	08:05:39
003082	2018-10-02	08:05:46
002171	2018-10-02	08:05:50
002346	2018-10-02	08:05:50
002111	2018-10-02	08:05:56
003091	2018-10-02	08:05:58
002877	2018-10-02	08:06:02
002838	2018-10-02	08:06:14
003312	2018-10-02	08:06:16
002221	2018-10-02	08:06:23
002386	2018-10-02	08:06:23
003582	2018-10-02	08:06:24
003088	2018-10-02	08:06:29
003087	2018-10-02	08:06:33
002705	2018-10-02	08:06:38
002862	2018-10-02	08:06:41
001990	2018-10-02	08:06:43
003178	2018-10-02	08:06:44
001719	2018-10-02	08:06:53
002700	2018-10-02	08:06:57
003073	2018-10-02	08:06:57
002075	2018-10-02	08:06:58
002504	2018-10-02	08:07:02
002193	2018-10-02	08:07:08
002382	2018-10-02	08:07:22
003369	2018-10-02	08:07:26
002697	2018-10-02	08:07:30
002129	2018-10-02	08:07:31
002637	2018-10-02	08:07:40
001794	2018-10-02	08:07:51
002566	2018-10-02	08:07:54
003491	2018-10-02	08:08:00
002950	2018-10-02	08:08:01
003219	2018-10-02	08:08:01
002400	2018-10-02	08:08:26
003135	2018-10-02	08:08:31
002883	2018-10-02	08:08:46
001303	2018-10-02	08:08:51
003602	2018-10-02	08:08:51
003245	2018-10-02	08:08:55
003025	2018-10-02	08:09:01
002210	2018-10-02	08:09:04
001120	2018-10-02	08:09:14
001659	2018-10-02	08:09:24
003337	2018-10-02	08:09:24
003528	2018-10-02	08:09:27
002336	2018-10-02	08:09:30
002701	2018-10-02	08:09:31
003592	2018-10-02	08:09:40
003003	2018-10-02	08:09:42
001408	2018-10-02	08:09:54
002827	2018-10-02	08:10:00
003310	2018-10-02	08:10:02
000655	2018-10-02	08:10:02
001980	2018-10-02	08:10:08
002702	2018-10-02	08:10:10
002247	2018-10-02	08:10:23
002720	2018-10-02	08:10:37
003567	2018-10-02	08:10:52
003288	2018-10-02	08:10:53
002351	2018-10-02	08:11:05
002905	2018-10-02	08:11:09
000952	2018-10-02	08:11:12
002573	2018-10-02	08:11:15
002813	2018-10-02	08:11:16
002541	2018-10-02	08:11:25
003429	2018-10-02	08:11:26
003532	2018-10-02	08:11:28
000030	2018-10-02	08:11:29
001858	2018-10-02	08:11:32
003413	2018-10-02	08:11:43
003169	2018-10-02	08:11:54
002472	2018-10-02	08:12:01
002279	2018-10-02	08:12:04
000835	2018-10-02	08:12:05
002632	2018-10-02	08:12:07
001952	2018-10-02	08:12:24
001900	2018-10-02	08:12:33
000611	2018-10-02	08:12:35
002103	2018-10-02	08:12:38
002384	2018-10-02	08:12:48
002045	2018-10-02	08:13:10
002053	2018-10-02	08:13:29
002643	2018-10-02	08:13:37
002724	2018-10-02	08:13:47
000816	2018-10-02	08:13:50
002682	2018-10-02	08:14:04
002347	2018-10-02	08:14:11
001191	2018-10-02	08:14:15
001584	2018-10-02	08:14:18
000378	2018-10-02	08:14:21
002759	2018-10-02	08:15:09
002607	2018-10-02	08:15:10
001742	2018-10-02	08:15:11
002444	2018-10-02	08:15:17
003556	2018-10-02	08:15:18
002373	2018-10-02	08:15:35
000152	2018-10-02	08:15:42
003583	2018-10-02	08:15:46
002557	2018-10-02	08:16:02
000300	2018-10-02	08:16:05
003272	2018-10-02	08:16:05
003438	2018-10-02	08:16:11
001500	2018-10-02	08:16:18
002297	2018-10-02	08:16:24
002402	2018-10-02	08:16:32
000727	2018-10-02	08:16:32
002693	2018-10-02	08:16:41
002815	2018-10-02	08:16:52
003391	2018-10-02	08:16:55
002703	2018-10-02	08:16:56
003271	2018-10-02	08:17:12
002894	2018-10-02	08:17:46
002156	2018-10-02	08:18:20
003446	2018-10-02	08:18:27
003598	2018-10-02	08:18:35
003065	2018-10-02	08:18:49
002220	2018-10-02	08:19:09
000397	2018-10-02	08:19:35
002860	2018-10-02	08:19:40
003452	2018-10-02	08:19:47
003102	2018-10-02	08:19:59
003102	2018-10-02	08:20:01
001437	2018-10-02	08:20:39
003563	2018-10-02	08:22:03
003360	2018-10-02	08:22:39
001615	2018-10-02	08:23:06
001080	2018-10-02	08:23:15
003021	2018-10-02	08:23:22
003321	2018-10-02	08:23:27
003071	2018-10-02	08:23:34
000148	2018-10-02	08:24:02
002988	2018-10-02	08:24:07
000372	2018-10-02	08:24:17
002146	2018-10-02	08:24:32
003101	2018-10-02	08:25:54
002561	2018-10-02	08:26:48
003058	2018-10-02	08:27:05
001771	2018-10-02	08:27:09
000852	2018-10-02	08:27:13
000217	2018-10-02	08:27:17
001200	2018-10-02	08:27:18
003249	2018-10-02	08:27:23
002584	2018-10-02	08:27:40
002227	2018-10-02	08:28:00
003339	2018-10-02	08:28:06
003318	2018-10-02	08:28:20
002063	2018-10-02	08:28:25
003568	2018-10-02	08:28:39
002049	2018-10-02	08:28:51
001911	2018-10-02	08:28:52
002189	2018-10-02	08:28:54
001886	2018-10-02	08:29:04
002050	2018-10-02	08:29:22
002361	2018-10-02	08:30:07
003461	2018-10-02	08:30:52
003129	2018-10-02	08:31:29
003234	2018-10-02	08:32:26
002191	2018-10-02	08:32:38
000716	2018-10-02	08:33:14
001005	2018-10-02	08:33:30
001336	2018-10-02	08:34:16
000073	2018-10-02	08:34:27
000020	2018-10-02	08:35:01
002565	2018-10-02	08:35:42
002327	2018-10-02	08:36:16
002686	2018-10-02	08:36:37
002482	2018-10-02	08:36:42
003389	2018-10-02	08:36:43
003210	2018-10-02	08:39:36
002411	2018-10-02	08:42:18
001009	2018-10-02	08:42:35
003331	2018-10-02	08:42:53
000949	2018-10-02	08:43:11
003202	2018-10-02	08:43:35
002438	2018-10-02	08:43:48
002910	2018-10-02	08:46:13
001819	2018-10-02	08:46:17
003260	2018-10-02	08:46:22
001793	2018-10-02	08:46:33
000085	2018-10-02	08:48:04
002284	2018-10-02	08:49:10
003357	2018-10-02	08:49:21
002510	2018-10-02	08:52:04
000665	2018-10-02	08:52:51
000843	2018-10-02	08:53:48
002731	2018-10-02	08:54:52
000487	2018-10-02	08:58:12
000480	2018-10-02	08:58:31
003586	2018-10-02	09:01:00
003247	2018-10-02	09:01:30
002254	2018-10-02	09:05:12
002591	2018-10-02	09:07:33
003517	2018-10-02	09:09:35
001581	2018-10-02	09:12:58
003189	2018-10-02	09:21:56
000637	2018-10-02	09:26:30
000640	2018-10-02	09:37:10
003274	2018-10-02	09:43:39
000739	2018-10-02	09:48:32
003075	2018-10-02	10:29:30
000655	2018-10-02	11:14:58
003106	2018-10-02	11:19:15
002156	2018-10-02	11:36:17
001210	2018-10-02	11:52:43
000501	2018-10-02	12:02:44
003070	2018-10-02	12:36:17
003215	2018-10-02	12:44:47
003040	2018-10-02	13:23:19
003153	2018-10-02	13:55:43
003593	2018-10-02	14:01:48
002541	2018-10-02	14:07:52
003247	2018-10-02	14:15:34
003247	2018-10-02	14:16:29
002591	2018-10-02	14:22:31
001911	2018-10-02	15:23:35
003343	2018-10-02	15:23:36
003189	2018-10-02	15:59:01
002617	2018-10-02	16:01:26
000716	2018-10-02	16:03:34
003491	2018-10-02	16:04:17
003446	2018-10-02	16:07:50
003406	2018-10-02	16:11:06
000739	2018-10-02	16:28:53
000372	2018-10-02	16:30:11
003236	2018-10-02	16:54:09
003236	2018-10-02	16:55:49
000843	2018-10-02	17:00:02
002798	2018-10-02	17:00:10
000949	2018-10-02	17:00:26
002440	2018-10-02	17:02:51
002275	2018-10-02	17:07:01
000085	2018-10-02	17:07:59
001298	2018-10-02	17:11:31
003421	2018-10-02	17:20:21
003470	2018-10-02	17:22:32
002078	2018-10-02	17:25:46
002693	2018-10-02	17:30:02
002987	2018-10-02	17:30:03
003369	2018-10-02	17:30:06
002364	2018-10-02	17:30:09
003137	2018-10-02	17:30:09
002995	2018-10-02	17:30:11
003014	2018-10-02	17:30:11
003548	2018-10-02	17:30:13
003564	2018-10-02	17:30:15
000274	2018-10-02	17:30:18
003412	2018-10-02	17:30:23
003048	2018-10-02	17:30:28
000640	2018-10-02	17:30:32
002697	2018-10-02	17:35:06
003466	2018-10-02	17:38:37
001395	2018-10-02	17:40:17
002167	2018-10-02	17:45:03
001357	2018-10-02	17:48:18
001615	2018-10-02	17:49:54
002431	2018-10-02	17:50:15
003356	2018-10-02	17:50:37
000342	2018-10-02	17:50:48
002281	2018-10-02	17:51:04
002684	2018-10-02	17:51:08
002961	2018-10-02	17:51:08
003600	2018-10-02	17:51:13
003363	2018-10-02	17:51:25
002460	2018-10-02	17:51:28
003045	2018-10-02	17:51:29
002671	2018-10-02	17:52:54
003215	2018-10-02	17:53:19
002053	2018-10-02	17:53:50
000148	2018-10-02	17:56:06
002373	2018-10-02	17:56:18
001659	2018-10-02	17:56:24
002840	2018-10-02	17:56:25
002247	2018-10-02	17:56:34
001616	2018-10-02	17:56:38
003288	2018-10-02	17:56:39
002701	2018-10-02	17:56:56
003554	2018-10-02	17:58:05
000955	2018-10-02	17:58:28
003603	2018-10-02	17:59:35
002474	2018-10-02	17:59:45
001080	2018-10-02	18:00:01
001479	2018-10-02	18:00:01
002279	2018-10-02	18:00:02
002384	2018-10-02	18:00:02
003082	2018-10-02	18:00:02
003345	2018-10-02	18:00:02
003419	2018-10-02	18:00:02
001336	2018-10-02	18:00:03
001388	2018-10-02	18:00:03
000016	2018-10-02	18:00:03
002129	2018-10-02	18:00:03
000217	2018-10-02	18:00:03
002367	2018-10-02	18:00:03
002421	2018-10-02	18:00:03
002553	2018-10-02	18:00:03
002561	2018-10-02	18:00:03
002566	2018-10-02	18:00:03
002574	2018-10-02	18:00:03
002578	2018-10-02	18:00:03
002733	2018-10-02	18:00:03
002954	2018-10-02	18:00:03
003052	2018-10-02	18:00:03
003174	2018-10-02	18:00:03
003296	2018-10-02	18:00:03
003320	2018-10-02	18:00:03
000478	2018-10-02	18:00:03
000997	2018-10-02	18:00:03
001408	2018-10-02	18:00:04
000178	2018-10-02	18:00:04
001924	2018-10-02	18:00:04
002316	2018-10-02	18:00:04
003346	2018-10-02	18:00:04
003364	2018-10-02	18:00:04
003568	2018-10-02	18:00:04
003575	2018-10-02	18:00:04
003040	2018-10-02	18:00:05
003405	2018-10-02	18:00:05
003573	2018-10-02	18:00:05
002009	2018-10-02	18:00:06
002184	2018-10-02	18:00:06
002382	2018-10-02	18:00:06
002734	2018-10-02	18:00:06
002963	2018-10-02	18:00:06
003533	2018-10-02	18:00:06
003562	2018-10-02	18:00:06
000637	2018-10-02	18:00:06
001009	2018-10-02	18:00:07
001662	2018-10-02	18:00:07
001900	2018-10-02	18:00:07
002537	2018-10-02	18:00:07
002634	2018-10-02	18:00:07
002829	2018-10-02	18:00:07
002950	2018-10-02	18:00:07
003099	2018-10-02	18:00:07
003343	2018-10-02	18:00:07
000480	2018-10-02	18:00:07
001094	2018-10-02	18:00:08
001889	2018-10-02	18:00:08
002099	2018-10-02	18:00:08
002153	2018-10-02	18:00:08
002222	2018-10-02	18:00:08
002272	2018-10-02	18:00:08
002462	2018-10-02	18:00:08
002919	2018-10-02	18:00:08
003029	2018-10-02	18:00:08
003071	2018-10-02	18:00:08
003386	2018-10-02	18:00:08
003452	2018-10-02	18:00:08
000020	2018-10-02	18:00:09
002361	2018-10-02	18:00:09
002755	2018-10-02	18:00:09
002842	2018-10-02	18:00:09
003087	2018-10-02	18:00:09
003140	2018-10-02	18:00:09
003169	2018-10-02	18:00:09
003227	2018-10-02	18:00:09
003319	2018-10-02	18:00:09
003453	2018-10-02	18:00:09
001618	2018-10-02	18:00:10
002210	2018-10-02	18:00:10
002565	2018-10-02	18:00:10
002653	2018-10-02	18:00:10
003088	2018-10-02	18:00:10
003357	2018-10-02	18:00:10
003429	2018-10-02	18:00:10
003512	2018-10-02	18:00:10
001726	2018-10-02	18:00:11
003072	2018-10-02	18:00:11
003172	2018-10-02	18:00:11
003274	2018-10-02	18:00:11
003284	2018-10-02	18:00:11
003339	2018-10-02	18:00:11
003590	2018-10-02	18:00:11
000495	2018-10-02	18:00:11
001437	2018-10-02	18:00:12
001771	2018-10-02	18:00:12
002255	2018-10-02	18:00:12
002729	2018-10-02	18:00:12
002815	2018-10-02	18:00:12
003401	2018-10-02	18:00:12
003416	2018-10-02	18:00:12
003517	2018-10-02	18:00:12
000933	2018-10-02	18:00:12
002029	2018-10-02	18:00:13
002569	2018-10-02	18:00:13
003028	2018-10-02	18:00:13
003342	2018-10-02	18:00:13
003425	2018-10-02	18:00:13
000835	2018-10-02	18:00:13
001580	2018-10-02	18:00:14
001990	2018-10-02	18:00:14
002135	2018-10-02	18:00:14
002664	2018-10-02	18:00:14
002900	2018-10-02	18:00:14
003021	2018-10-02	18:00:14
003129	2018-10-02	18:00:14
003372	2018-10-02	18:00:14
000720	2018-10-02	18:00:14
001763	2018-10-02	18:00:15
001991	2018-10-02	18:00:15
002075	2018-10-02	18:00:15
002353	2018-10-02	18:00:15
002584	2018-10-02	18:00:15
002979	2018-10-02	18:00:15
000030	2018-10-02	18:00:15
003091	2018-10-02	18:00:15
003155	2018-10-02	18:00:15
003177	2018-10-02	18:00:15
003411	2018-10-02	18:00:15
003522	2018-10-02	18:00:15
001717	2018-10-02	18:00:16
002678	2018-10-02	18:00:16
003157	2018-10-02	18:00:16
003188	2018-10-02	18:00:16
003511	2018-10-02	18:00:16
003583	2018-10-02	18:00:16
002080	2018-10-02	18:00:17
003536	2018-10-02	18:00:17
001000	2018-10-02	18:00:18
002146	2018-10-02	18:00:18
002510	2018-10-02	18:00:18
002862	2018-10-02	18:00:18
003024	2018-10-02	18:00:18
003122	2018-10-02	18:00:18
003415	2018-10-02	18:00:18
003447	2018-10-02	18:00:18
001410	2018-10-02	18:00:19
002475	2018-10-02	18:00:19
002517	2018-10-02	18:00:19
000648	2018-10-02	18:00:19
001145	2018-10-02	18:00:20
001346	2018-10-02	18:00:20
001793	2018-10-02	18:00:20
002111	2018-10-02	18:00:20
003262	2018-10-02	18:00:20
003367	2018-10-02	18:00:20
002083	2018-10-02	18:00:21
002438	2018-10-02	18:00:21
003254	2018-10-02	18:00:21
003308	2018-10-02	18:00:21
003379	2018-10-02	18:00:21
003565	2018-10-02	18:00:21
002812	2018-10-02	18:00:22
002943	2018-10-02	18:00:23
003360	2018-10-02	18:00:23
001675	2018-10-02	18:00:24
002063	2018-10-02	18:00:24
002103	2018-10-02	18:00:24
002720	2018-10-02	18:00:24
003322	2018-10-02	18:00:24
002335	2018-10-02	18:00:25
002346	2018-10-02	18:00:25
003138	2018-10-02	18:00:25
002479	2018-10-02	18:00:26
002702	2018-10-02	18:00:26
003588	2018-10-02	18:00:26
003592	2018-10-02	18:00:26
000770	2018-10-02	18:00:26
003257	2018-10-02	18:00:27
003451	2018-10-02	18:00:27
002826	2018-10-02	18:00:28
002863	2018-10-02	18:00:28
003123	2018-10-02	18:00:28
003310	2018-10-02	18:00:28
000852	2018-10-02	18:00:28
001222	2018-10-02	18:00:29
002023	2018-10-02	18:00:29
003553	2018-10-02	18:00:29
003354	2018-10-02	18:00:30
000378	2018-10-02	18:00:30
003263	2018-10-02	18:00:31
003352	2018-10-02	18:00:31
003064	2018-10-02	18:00:32
001762	2018-10-02	18:00:33
002274	2018-10-02	18:00:33
002711	2018-10-02	18:00:33
001646	2018-10-02	18:00:34
001539	2018-10-02	18:00:35
002354	2018-10-02	18:00:35
002743	2018-10-02	18:00:35
003523	2018-10-02	18:00:35
003382	2018-10-02	18:00:36
003252	2018-10-02	18:00:38
003596	2018-10-02	18:00:38
000857	2018-10-02	18:00:38
002035	2018-10-02	18:00:39
003185	2018-10-02	18:00:39
003541	2018-10-02	18:00:39
002411	2018-10-02	18:00:40
002496	2018-10-02	18:00:40
003270	2018-10-02	18:00:40
003285	2018-10-02	18:00:41
000341	2018-10-02	18:00:41
002472	2018-10-02	18:00:42
002474	2018-10-02	18:00:42
003051	2018-10-02	18:00:44
003135	2018-10-02	18:00:44
001581	2018-10-02	18:00:45
002721	2018-10-02	18:00:45
003105	2018-10-02	18:00:45
002528	2018-10-02	18:00:47
003331	2018-10-02	18:00:48
003495	2018-10-02	18:00:48
002873	2018-10-02	18:00:51
003102	2018-10-02	18:00:52
002626	2018-10-02	18:00:53
002629	2018-10-02	18:00:53
003152	2018-10-02	18:00:53
003594	2018-10-02	18:00:54
000727	2018-10-02	18:00:55
001073	2018-10-02	18:00:57
002045	2018-10-02	18:00:57
003030	2018-10-02	18:00:57
001090	2018-10-02	18:00:58
002243	2018-10-02	18:00:59
002558	2018-10-02	18:00:59
000903	2018-10-02	18:00:59
001073	2018-10-02	18:01:00
000434	2018-10-02	18:01:00
000932	2018-10-02	18:01:00
001090	2018-10-02	18:01:01
002716	2018-10-02	18:01:02
003556	2018-10-02	18:01:02
002049	2018-10-02	18:01:03
002400	2018-10-02	18:01:04
003528	2018-10-02	18:01:06
002439	2018-10-02	18:01:07
002227	2018-10-02	18:01:08
003471	2018-10-02	18:01:08
002021	2018-10-02	18:01:09
003336	2018-10-02	18:01:09
003208	2018-10-02	18:01:10
000739	2018-10-02	18:01:10
003440	2018-10-02	18:01:11
003526	2018-10-02	18:01:13
002903	2018-10-02	18:01:15
003101	2018-10-02	18:01:15
003202	2018-10-02	18:01:15
003134	2018-10-02	18:01:16
003252	2018-10-02	18:01:16
002444	2018-10-02	18:01:18
001988	2018-10-02	18:01:19
000712	2018-10-02	18:01:19
003404	2018-10-02	18:01:20
002643	2018-10-02	18:01:21
002111	2018-10-02	18:01:23
003473	2018-10-02	18:01:23
002576	2018-10-02	18:01:24
001500	2018-10-02	18:01:25
001769	2018-10-02	18:01:25
002121	2018-10-02	18:01:26
001424	2018-10-02	18:01:27
002940	2018-10-02	18:01:27
001952	2018-10-02	18:01:29
002639	2018-10-02	18:01:30
001628	2018-10-02	18:01:35
002641	2018-10-02	18:01:35
002399	2018-10-02	18:01:36
003249	2018-10-02	18:01:37
003601	2018-10-02	18:01:37
003223	2018-10-02	18:01:40
001740	2018-10-02	18:01:41
002557	2018-10-02	18:01:41
002740	2018-10-02	18:01:41
003434	2018-10-02	18:01:43
002560	2018-10-02	18:01:45
002696	2018-10-02	18:01:46
003391	2018-10-02	18:01:46
003525	2018-10-02	18:01:46
003441	2018-10-02	18:01:47
003136	2018-10-02	18:01:48
003330	2018-10-02	18:01:48
003302	2018-10-02	18:01:49
000001	2018-10-02	18:01:50
003194	2018-10-02	18:01:51
003534	2018-10-02	18:01:51
003589	2018-10-02	18:01:51
003075	2018-10-02	18:01:52
002790	2018-10-02	18:01:53
002883	2018-10-02	18:01:53
002860	2018-10-02	18:01:54
002703	2018-10-02	18:01:55
001719	2018-10-02	18:01:56
003181	2018-10-02	18:01:57
001369	2018-10-02	18:01:58
002682	2018-10-02	18:01:59
003427	2018-10-02	18:01:59
000501	2018-10-02	18:01:59
002682	2018-10-02	18:02:00
003427	2018-10-02	18:02:00
003373	2018-10-02	18:02:01
002722	2018-10-02	18:02:06
003152	2018-10-02	18:02:06
003516	2018-10-02	18:02:06
000082	2018-10-02	18:02:06
002254	2018-10-02	18:02:09
002482	2018-10-02	18:02:14
003321	2018-10-02	18:02:14
002284	2018-10-02	18:02:17
003085	2018-10-02	18:02:19
003010	2018-10-02	18:02:21
002251	2018-10-02	18:02:23
003025	2018-10-02	18:02:25
003198	2018-10-02	18:02:25
003383	2018-10-02	18:02:26
002813	2018-10-02	18:02:28
000285	2018-10-02	18:02:28
002972	2018-10-02	18:02:29
002709	2018-10-02	18:02:30
002444	2018-10-02	18:02:35
001854	2018-10-02	18:02:38
002806	2018-10-02	18:02:38
001064	2018-10-02	18:02:41
003182	2018-10-02	18:02:41
002496	2018-10-02	18:02:42
002775	2018-10-02	18:02:42
003178	2018-10-02	18:02:42
001584	2018-10-02	18:02:44
003058	2018-10-02	18:02:44
003272	2018-10-02	18:02:46
003387	2018-10-02	18:02:46
002818	2018-10-02	18:02:47
000611	2018-10-02	18:02:48
